"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"83","83","Beth-Cook","33.3%","26.7%","21.1%","30.3%","35.2%","34.6%"
"84","84","Georgia","33.3%","35.4%","21.1%","33.5%","33.0%","33.1%"
"85","85","GA Southern","33.3%","33.9%","57.9%","34.4%","32.7%","33.8%"
"86","86","Cincinnati","33.4%","22.4%","16.7%","37.0%","27.9%","35.7%"
"87","87","VCU","33.4%","28.9%","11.1%","29.8%","36.8%","33.7%"
"88","88","Butler","33.4%","32.3%","38.9%","34.6%","32.2%","33.8%"
"89","89","San Jose St","33.5%","35.9%","52.4%","31.5%","35.4%","35.4%"
"90","90","Creighton","33.5%","33.3%","50.0%","35.3%","31.2%","34.6%"
"91","91","San Fransco","33.5%","35.3%","50.0%","32.4%","34.4%","38.6%"
"92","92","Wagner","33.5%","39.6%","55.0%","36.7%","30.7%","32.7%"
"93","93","Alabama","33.5%","23.2%","30.4%","35.1%","31.9%","32.9%"
"94","94","Xavier","33.5%","39.4%","28.6%","33.0%","34.1%","31.1%"
"95","95","Bryant","33.6%","42.4%","50.0%","35.7%","32.1%","32.7%"
"96","96","Incarnate Word","33.6%","36.4%","42.9%","38.3%","30.3%","35.9%"
"97","97","Samford","33.6%","33.7%","56.5%","37.9%","30.8%","36.8%"
"98","98","Notre Dame","33.6%","36.8%","45.0%","32.1%","36.1%","36.9%"
"99","99","Arkansas","33.7%","35.4%","16.7%","34.1%","33.0%","35.9%"
"100","100","GA Tech","33.7%","40.0%","26.1%","30.4%","38.5%","32.0%"
"101","101","Maryland","33.7%","43.8%","38.1%","35.8%","30.7%","32.1%"
"102","102","NC-Wilmgton","33.7%","36.7%","29.4%","33.7%","33.8%","33.9%"
"103","103","Missouri","33.7%","41.2%","34.6%","31.1%","37.2%","33.6%"
"104","104","UAB","33.7%","33.3%","32.0%","32.5%","35.1%","33.1%"
"105","105","Seton Hall","33.7%","34.6%","28.6%","34.3%","33.2%","31.7%"
"106","106","Rider","33.7%","34.4%","45.8%","38.7%","30.7%","34.0%"
"107","107","UMKC","33.8%","35.6%","31.2%","30.4%","36.6%","35.1%"
"108","108","TX El Paso","33.8%","44.0%","42.1%","32.7%","34.9%","34.2%"
"109","109","Army","33.8%","35.7%","40.0%","33.3%","34.2%","35.1%"
"110","110","Hawaii","33.9%","27.1%","37.5%","34.9%","31.7%","30.0%"
"111","111","LA Tech","33.9%","40.3%","38.1%","33.8%","34.0%","32.0%"
"112","112","N Arizona","33.9%","37.3%","21.4%","36.2%","32.4%","39.9%"
"113","113","Siena","33.9%","34.4%","39.1%","32.8%","34.8%","32.1%"
"114","114","Florida St","33.9%","41.3%","47.1%","32.4%","36.3%","36.2%"
"115","115","Temple","33.9%","28.4%","26.3%","32.9%","35.1%","31.2%"
"116","116","Loyola-MD","33.9%","33.3%","15.0%","34.4%","33.6%","37.2%"
"117","117","N Carolina","34.0%","35.8%","36.8%","30.1%","38.3%","36.2%"
"118","118","Syracuse","34.0%","32.9%","25.0%","30.2%","41.4%","30.7%"
"119","119","Texas State","34.0%","37.0%","43.8%","29.7%","36.9%","35.1%"
"120","120","Norfolk St","34.0%","40.6%","40.0%","32.2%","35.2%","38.0%"
"121","121","Troy","34.0%","25.0%","26.1%","31.5%","35.8%","36.2%"
